Date,Open,Close,High,Volume,Movement,Daily_Return,Volatility,Close_lag1,High_lag1,Volume_lag1,Daily_Return_lag1,Volatility_lag1
2008-02-06,1339.47,1326.44,1351.95,4008120000.0,1,-0.7631074934163262,1.9578748686589649,1336.64,1380.28,4315740000.0,-3.198847053541032,1.9495530683067475
2008-02-07,1324.01,1336.91,1347.16,4589160000.0,0,0.7893308404451016,1.749050840710259,1326.44,1351.95,4008120000.0,-0.7631074934163262,1.9578748686589649
2008-02-08,1336.88,1331.29,1341.21,3768490000.0,0,-0.42037235116799687,1.4495695150856014,1336.91,1347.16,4589160000.0,0.7893308404451016,1.749050840710259
2008-02-11,1331.92,1339.13,1341.4,3593140000.0,1,0.5889024930706421,1.5934712207253399,1331.29,1341.21,3768490000.0,-0.42037235116799687,1.4495695150856014
2008-02-12,1340.55,1348.85,1362.09,4044640000.0,1,0.7258443915079127,0.722192022828221,1339.13,1341.4,3593140000.0,0.5889024930706421,1.5934712207253399
2008-02-13,1353.11,1367.2,1369.22,3856420000.0,1,1.3604181339659904,0.6462995105563739,1348.85,1362.09,4044640000.0,0.7258443915079127,0.722192022828221
2008-02-14,1367.32,1348.85,1368.16,3644760000.0,1,-1.3421591574020009,1.0648847189920014,1367.2,1369.22,3856420000.0,1.3604181339659904,0.6462995105563739
2008-02-15,1347.52,1349.98,1350.0,3583300000.0,0,0.08377506765022691,1.0162860758629306,1348.85,1368.16,3644760000.0,-1.3421591574020009,1.0648847189920014
2008-02-19,1355.85,1348.78,1367.28,3613550000.0,1,-0.08889020578083384,1.010529291207121,1349.98,1350.0,3583300000.0,0.08377506765022691,1.0162860758629306
2008-02-20,1348.39,1360.03,1363.7,3870520000.0,0,0.8340871009356654,1.0270333091832462,1348.78,1367.28,3613550000.0,-0.08889020578083384,1.010529291207121
2008-02-21,1362.2,1342.53,1367.93,3696660000.0,1,-1.2867363219928984,0.9380508589103875,1360.03,1363.7,3870520000.0,0.8340871009356654,1.0270333091832462
2008-02-22,1344.21,1353.1,1354.3,3572660000.0,1,0.7873194639970826,0.8608806551860327,1342.53,1367.93,3696660000.0,-1.2867363219928984,0.9380508589103875
2008-02-25,1352.75,1371.8,1374.35,3866350000.0,0,1.3820116768901158,1.043932488663746,1353.1,1354.3,3572660000.0,0.7873194639970826,0.8608806551860327
2008-02-26,1371.76,1381.29,1387.33,4096060000.0,0,0.6917918063857664,1.0246519693462453,1371.8,1374.35,3866350000.0,1.3820116768901158,1.043932488663746
2008-02-27,1378.94,1380.02,1388.33,3904700000.0,0,-0.09194303875362797,1.0287152429239306,1381.29,1387.33,4096060000.0,0.6917918063857664,1.0246519693462453
2008-02-28,1378.16,1367.68,1378.16,3938580000.0,0,-0.8941899392762354,0.8822295350073891,1380.02,1388.33,3904700000.0,-0.09194303875362797,1.0287152429239306
2008-02-29,1364.06,1330.63,1364.06,4426730000.0,0,-2.708967009826857,1.5818772975090596,1367.68,1378.16,3938580000.0,-0.8941899392762354,0.8822295350073891
2008-03-03,1330.44,1331.33,1335.13,4117570000.0,0,0.05260666000315162,1.3121115520897078,1330.63,1364.06,4426730000.0,-2.708967009826857,1.5818772975090596
2008-03-04,1329.57,1326.75,1331.03,4757180000.0,0,-0.34401688537026853,1.1279620751910624,1331.33,1335.13,4117570000.0,0.05260666000315162,1.3121115520897078
2008-03-05,1327.68,1333.69,1344.18,4277710000.0,1,0.52308272093462,1.2509423482702537,1326.75,1331.03,4757180000.0,-0.34401688537026853,1.1279620751910624
2008-03-06,1332.19,1304.33,1332.19,4323460000.0,0,-2.2014111225247324,1.4319031491871008,1333.69,1344.18,4277710000.0,0.52308272093462,1.2509423482702537
2008-03-07,1301.53,1293.36,1313.23,4565410000.0,0,-0.841044827612647,1.0450116288551237,1304.33,1332.19,4323460000.0,-2.2014111225247324,1.4319031491871008
2008-03-10,1293.16,1273.36,1295.01,4261240000.0,0,-1.5463598688686853,1.0544643597040821,1293.36,1313.23,4565410000.0,-0.841044827612647,1.0450116288551237
2008-03-11,1274.4,1320.65,1320.65,5109080000.0,1,3.713796569705363,2.344457549550279,1273.36,1295.01,4261240000.0,-1.5463598688686853,1.0544643597040821
2008-03-12,1321.13,1308.77,1333.26,4414280000.0,1,-0.8995570363078853,2.340750937226911,1320.65,1320.65,5109080000.0,3.713796569705363,2.344457549550279
2008-03-13,1305.26,1315.47,1321.68,5073360000.0,0,0.5119310497642804,2.108666058823783,1308.77,1333.26,4414280000.0,-0.8995570363078853,2.340750937226911
2008-03-14,1316.05,1288.14,1321.46,5153780000.0,1,-2.077584437501423,2.321282690851554,1315.47,1321.68,5073360000.0,0.5119310497642804,2.108666058823783
2008-03-17,1283.2,1276.59,1287.5,5683010000.0,0,-0.8966416693837798,2.233781078003518,1288.14,1321.46,5153780000.0,-2.077584437501423,2.321282690851554
2008-03-18,1277.16,1330.73,1330.73,5335630000.0,1,4.240985751102544,2.450662389179254,1276.59,1287.5,5683010000.0,-0.8966416693837798,2.233781078003518
2008-03-19,1330.96,1298.42,1341.51,5358550000.0,1,-2.427990651747536,2.700887698374993,1330.73,1330.73,5335630000.0,4.240985751102544,2.450662389179254
2008-03-20,1299.67,1329.51,1330.67,6145220000.0,1,2.3944486375748975,2.933881441777485,1298.42,1341.51,5358550000.0,-2.427990651747536,2.700887698374993
2008-03-24,1330.29,1349.88,1359.68,4499000000.0,1,1.5321434212604679,2.649296537247632,1329.51,1330.67,6145220000.0,2.3944486375748975,2.933881441777485
2008-03-25,1349.06,1352.98,1357.46,4145120000.0,0,0.22965004296677805,2.4944101044547193,1349.88,1359.68,4499000000.0,1.5321434212604679,2.649296537247632
2008-03-26,1352.44,1341.13,1352.44,4055670000.0,0,-0.8758444322901959,1.9137991935735463,1352.98,1357.46,4145120000.0,0.22965004296677805,2.4944101044547193
2008-03-27,1340.33,1325.76,1345.61,4037930000.0,0,-1.1460484815044136,1.5250432931390254,1341.13,1352.44,4055670000.0,-0.8758444322901959,1.9137991935735463
2008-03-28,1327.02,1315.21,1334.86,3686980000.0,1,-0.7957699734491896,1.1057815109719633,1325.76,1345.61,4037930000.0,-1.1460484815044136,1.5250432931390254
2008-03-31,1315.92,1322.69,1328.52,4188990000.0,1,0.5687304688985151,0.754067912783881,1315.21,1334.86,3686980000.0,-0.7957699734491896,1.1057815109719633
2008-04-01,1326.41,1370.18,1370.18,4745120000.0,1,3.5904104514285384,1.9728386487183553,1322.69,1328.52,4188990000.0,0.5687304688985151,0.754067912783881
2008-04-02,1369.95,1367.53,1377.94,4320440000.0,0,-0.19340524602607934,1.8960047425849813,1370.18,1370.18,4745120000.0,3.5904104514285384,1.9728386487183553
2008-04-03,1365.68,1369.31,1375.66,3920100000.0,0,0.1301616783544013,1.7120113108949755,1367.53,1377.94,4320440000.0,-0.19340524602607934,1.8960047425849813
2008-04-04,1369.84,1370.4,1380.91,3703100000.0,1,0.07960213538207306,1.564307076050004,1369.31,1375.66,3920100000.0,0.1301616783544013,1.7120113108949755
2008-04-07,1373.68,1372.54,1386.73,3747780000.0,1,0.15615878575596653,1.5924973936231164,1370.4,1380.91,3703100000.0,0.07960213538207306,1.564307076050004
2008-04-08,1370.16,1365.54,1370.16,3602500000.0,0,-0.5100033514505942,0.2838986512614908,1372.54,1386.73,3747780000.0,0.15615878575596653,1.5924973936231164
2008-04-09,1365.5,1354.48,1368.39,3556670000.0,0,-0.80993599601622,0.4420786903619972,1365.54,1370.16,3602500000.0,-0.5100033514505942,0.2838986512614908
2008-04-10,1355.36,1360.55,1367.23,3686150000.0,1,0.44814246057527374,0.5164167690644503,1354.48,1368.39,3556670000.0,-0.80993599601622,0.4420786903619972
2008-04-11,1357.97,1332.82,1357.97,3723790000.0,0,-2.038146337878066,0.9719428628741392,1360.55,1367.23,3686150000.0,0.44814246057527374,0.5164167690644503
2008-04-14,1332.19,1328.31,1335.64,3565020000.0,0,-0.33838027640641366,0.904869050403463,1332.82,1357.97,3723790000.0,-2.038146337878066,0.9719428628741392
2008-04-15,1331.71,1334.43,1337.71,3581230000.0,1,0.4607358222101787,1.0368424558194682,1328.31,1335.64,3565020000.0,-0.33838027640641366,0.904869050403463
2008-04-16,1337.02,1364.7,1365.48,4260370000.0,1,2.268384253951128,1.5571594642952589,1334.43,1337.71,3581230000.0,0.4607358222101787,1.0368424558194682
2008-04-17,1363.36,1365.56,1368.59,3713880000.0,0,0.0630175130065247,1.5488553061829726,1364.7,1365.48,4260370000.0,2.268384253951128,1.5571594642952589
2008-04-18,1369.0,1390.32,1395.9,4222380000.0,1,1.813175547028334,1.1316557999451862,1365.56,1368.59,3713880000.0,0.0630175130065247,1.5488553061829726
2008-04-21,1387.71,1388.17,1390.22,3420570000.0,0,-0.1546406582657145,1.0853153947995353,1390.32,1395.9,4222380000.0,1.813175547028334,1.1316557999451862
2008-04-22,1386.43,1375.93,1386.43,3821900000.0,0,-0.8817363867537842,1.3515116445460487,1388.17,1390.22,3420570000.0,-0.1546406582657145,1.0853153947995353
2008-04-23,1378.4,1379.93,1387.86,4103610000.0,1,0.2907124635700864,0.9901823529655984,1375.93,1386.43,3821900000.0,-0.8817363867537842,1.3515116445460487
2008-04-24,1380.52,1388.81,1397.71,4461660000.0,1,0.6435109027269403,1.000259866846516,1379.93,1387.86,4103610000.0,0.2907124635700864,0.9901823529655984
2008-04-25,1387.88,1397.83,1399.1,3891150000.0,0,0.6494768902873593,0.6445735991242028,1388.81,1397.71,4461660000.0,0.6435109027269403,1.000259866846516
2008-04-28,1397.95,1396.36,1402.9,3607000000.0,1,-0.10516300265411838,0.6398680151525606,1397.83,1399.1,3891150000.0,0.6494768902873593,0.6445735991242028
2008-04-29,1395.6,1390.93,1397.0,3815320000.0,0,-0.3888682001775945,0.4596852875381496,1396.36,1402.9,3607000000.0,-0.10516300265411838,0.6398680151525606
2008-04-30,1391.21,1385.58,1404.56,4508890000.0,1,-0.3846347407849504,0.5272133372799467,1390.93,1397.0,3815320000.0,-0.3888682001775945,0.4596852875381496
2008-05-01,1385.96,1409.33,1410.06,4448780000.0,1,1.7140836328468856,0.8984907020957545,1385.58,1404.56,4508890000.0,-0.3846347407849504,0.5272133372799467
2008-05-02,1409.16,1413.9,1422.71,3953030000.0,0,0.3242675597624478,0.8781343566643066,1409.33,1410.06,4448780000.0,1.7140836328468856,0.8984907020957545
2008-05-05,1415.33,1407.48,1415.33,3410090000.0,1,-0.45406322936558663,0.9242690973719112,1413.9,1422.71,3953030000.0,0.3242675597624478,0.8781343566643066
2008-05-06,1405.59,1418.26,1421.56,3924100000.0,0,0.7659078636996552,0.8960019851793559,1407.48,1415.33,3410090000.0,-0.45406322936558663,0.9242690973719112
2008-05-07,1417.48,1392.56,1419.54,4075860000.0,0,-1.812079590484117,1.328696640331007,1418.26,1421.56,3924100000.0,0.7659078636996552,0.8960019851793559
2008-05-08,1394.29,1397.68,1402.34,3827550000.0,1,0.3676681794680281,1.022995665909812,1392.56,1419.54,4075860000.0,-1.812079590484117,1.328696640331007
2008-05-09,1394.9,1388.28,1394.9,3518620000.0,0,-0.672543071375431,1.0015276424699426,1397.68,1402.34,3827550000.0,0.3676681794680281,1.022995665909812
2008-05-12,1389.4,1403.57,1404.06,3370630000.0,1,1.101362837467934,1.1893562410615945,1388.28,1394.9,3518620000.0,-0.672543071375431,1.0015276424699426
2008-05-13,1404.4,1403.04,1406.3,4018590000.0,1,-0.03776085268279994,1.1026833407880023,1403.57,1404.06,3370630000.0,1.101362837467934,1.1893562410615945
2008-05-14,1405.65,1408.66,1420.18,3979370000.0,1,0.40055878663474154,0.650687837265707,1403.04,1406.3,4018590000.0,-0.03776085268279994,1.1026833407880023
2008-05-15,1408.35,1423.56,1424.4,3836480000.0,0,1.057742819417018,0.7519941010400063,1408.66,1420.18,3979370000.0,0.40055878663474154,0.650687837265707
2008-05-16,1423.89,1425.34,1425.81,3842590000.0,1,0.12503863553345873,0.5263238607922187,1423.56,1424.4,3836480000.0,1.057742819417018,0.7519941010400063
2008-05-19,1425.28,1426.63,1440.23,3683970000.0,0,0.0905047216804622,0.4385101530227315,1425.34,1425.81,3842590000.0,0.12503863553345873,0.5263238607922187
2008-05-20,1424.48,1413.4,1424.48,3854320000.0,0,-0.9273602826240901,0.7161777357442802,1426.63,1440.23,3683970000.0,0.0905047216804622,0.4385101530227315
2008-05-21,1414.06,1390.7,1419.11,4517990000.0,1,-1.6060563180982035,1.0325301315940447,1413.4,1424.48,3854320000.0,-0.9273602826240901,0.7161777357442802
2008-05-22,1390.82,1394.34,1399.06,3955960000.0,1,0.2617386927446619,0.8194829224616514,1390.7,1419.11,4517990000.0,-1.6060563180982035,1.0325301315940447
2008-05-23,1392.19,1375.93,1392.19,3516380000.0,0,-1.3203379376622526,0.83774824350843,1394.34,1399.06,3955960000.0,0.2617386927446619,0.8194829224616514
2008-05-27,1375.96,1385.34,1387.4,3588860000.0,1,0.6839010705486315,1.0034325798077381,1375.93,1392.19,3516380000.0,-1.3203379376622526,0.83774824350843
2008-05-28,1386.54,1390.83,1391.25,3927240000.0,1,0.3962926068690642,1.0622947944176198,1385.34,1387.4,3588860000.0,0.6839010705486315,1.0034325798077381
2008-05-29,1390.5,1398.26,1406.31,3894440000.0,0,0.5342133833754037,0.8155009795834534,1390.83,1391.25,3927240000.0,0.3962926068690642,1.0622947944176198
2008-05-30,1398.35,1400.38,1404.45,3845630000.0,1,0.15161700971206837,0.8118967306555371,1398.26,1406.31,3894440000.0,0.5342133833754037,0.8155009795834534
2008-06-02,1399.61,1385.67,1399.61,3714320000.0,0,-1.0504291692254974,0.6953643627948516,1400.38,1404.45,3845630000.0,0.15161700971206837,0.8118967306555371
2008-06-03,1386.42,1377.65,1393.11,4396380000.0,1,-0.5787813837349387,0.6789602084176323,1385.67,1399.61,3714320000.0,-1.0504291692254974,0.6953643627948516
2008-06-04,1376.26,1377.19,1388.18,4338640000.0,0,-0.03339019344535954,0.6239110166368551,1377.65,1393.11,4396380000.0,-0.5787813837349387,0.6789602084176323
2008-06-05,1377.47,1404.05,1404.05,4350790000.0,1,1.9503481727285221,1.1432127673474997,1377.19,1388.18,4338640000.0,-0.03339019344535954,0.6239110166368551
2008-06-06,1400.06,1360.68,1400.06,4771660000.0,0,-3.088921334710293,1.8176552333036013,1404.05,1404.05,4350790000.0,1.9503481727285221,1.1432127673474997
2008-06-09,1360.82,1361.76,1370.63,4404570000.0,1,0.07937207866655083,1.8116979891038572,1360.68,1400.06,4771660000.0,-3.088921334710293,1.8176552333036013
2008-06-10,1358.97,1358.43,1366.83,4635070000.0,0,-0.24453648219949775,1.8065799042081052,1361.76,1370.63,4404570000.0,0.07937207866655083,1.8116979891038572
2008-06-11,1357.08,1335.48,1357.08,4779980000.0,0,-1.6894503213268242,1.9022222969422231,1358.43,1366.83,4635070000.0,-0.24453648219949775,1.8065799042081052
2008-06-12,1335.78,1339.86,1353.03,4734240000.0,1,0.32797196513612015,1.4412368513023606,1335.48,1357.08,4779980000.0,-1.6894503213268242,1.9022222969422231
2008-06-13,1341.81,1360.03,1360.03,4080420000.0,1,1.505381159225605,1.1504334008934636,1339.86,1353.03,4734240000.0,0.32797196513612015,1.4412368513023606
2008-06-16,1358.84,1360.14,1364.69,3706940000.0,0,0.00808805688110592,1.1495793798220117,1360.03,1360.03,4080420000.0,1.505381159225605,1.1504334008934636
2008-06-17,1360.7,1350.93,1366.58,3801960000.0,1,-0.6771361771582329,1.1865289430661063,1360.14,1364.69,3706940000.0,0.00808805688110592,1.1495793798220117
2008-06-18,1349.58,1337.81,1349.58,4573570000.0,0,-0.9711828148016632,0.9705737590872034,1350.93,1366.58,3801960000.0,-0.6771361771582329,1.1865289430661063
2008-06-19,1336.89,1342.82,1347.66,4811670000.0,0,0.37449264095799073,0.974256936204544,1337.81,1349.58,4573570000.0,-0.9711828148016632,0.9705737590872034
2008-06-20,1341.02,1317.93,1341.02,5324900000.0,0,-1.8535619070314646,0.8705895432399197,1342.82,1347.66,4811670000.0,0.37449264095799073,0.974256936204544
2008-06-23,1319.77,1318.0,1323.78,4186370000.0,1,0.005311359480386635,0.8700863925433286,1317.93,1341.02,5324900000.0,-1.8535619070314646,0.8705895432399197
2008-06-24,1317.22,1314.29,1326.02,4705050000.0,0,-0.28148710166919777,0.8820025517488757,1318.0,1323.78,4186370000.0,0.005311359480386635,0.8700863925433286
2008-06-25,1314.54,1321.96,1335.63,4825640000.0,1,0.5835850535270026,0.9645223928283798,1314.29,1326.02,4705050000.0,-0.28148710166919777,0.8820025517488757
2008-06-26,1316.29,1283.15,1316.29,5231280000.0,0,-2.9357923083905724,1.454032058639055,1321.96,1335.63,4825640000.0,0.5835850535270026,0.9645223928283798
2008-06-27,1283.59,1278.38,1289.44,6208260000.0,1,-0.37174141760510926,1.3580089812414065,1283.15,1316.29,5231280000.0,-2.9357923083905724,1.454032058639055
2008-06-30,1278.06,1280.0,1290.31,5032330000.0,0,0.12672288364961037,1.3725465174942488,1278.38,1289.44,6208260000.0,-0.37174141760510926,1.3580089812414065
2008-07-01,1276.68,1284.91,1285.31,5846290000.0,0,0.38359375000001084,1.4388197565965937,1280.0,1290.31,5032330000.0,0.12672288364961037,1.3725465174942488
2008-07-02,1285.81,1261.52,1292.17,5276090000.0,1,-1.820360959133327,1.411522194572567,1284.91,1285.31,5846290000.0,0.38359375000001084,1.4388197565965937
2008-07-03,1262.95,1262.9,1271.47,3247590000.0,1,0.10939184475871055,0.884956301008414,1261.52,1292.17,5276090000.0,-1.820360959133327,1.411522194572567
2008-07-07,1262.9,1252.31,1273.94,5265420000.0,0,-0.8385462031831659,0.9165665458517481,1262.9,1271.47,3247590000.0,0.10939184475871055,0.884956301008414
2008-07-08,1251.83,1273.69,1274.17,6034110000.0,0,1.7072450112192827,1.3274593391903502,1252.31,1273.94,5265420000.0,-0.8385462031831659,0.9165665458517481
2008-07-09,1273.38,1244.68,1277.35,5181000000.0,0,-2.2776342752161005,1.5956489927675708,1273.69,1274.17,6034110000.0,1.7072450112192827,1.3274593391903502
2008-07-10,1245.25,1253.39,1257.65,5840430000.0,1,0.699778256258643,1.5194715890390706,1244.68,1277.35,5181000000.0,-2.2776342752161005,1.5956489927675708
2008-07-11,1248.66,1239.48,1257.27,6742200000.0,0,-1.1097902488451439,1.5704357028330684,1253.39,1257.65,5840430000.0,0.699778256258643,1.5194715890390706
2008-07-14,1241.6,1228.3,1253.5,5434860000.0,1,-0.9019911575822159,1.5754789138950238,1239.48,1257.27,6742200000.0,-1.1097902488451439,1.5704357028330684
2008-07-15,1226.82,1214.91,1234.34,7363640000.0,0,-1.0901245624033162,1.0642916721281706,1228.3,1253.5,5434860000.0,-0.9019911575822159,1.5754789138950238
2008-07-16,1214.65,1245.35,1245.52,6738630000.0,0,2.5055353894527066,1.5810481153769518,1214.91,1234.34,7363640000.0,-1.0901245624033162,1.0642916721281706
2008-07-17,1246.31,1260.31,1262.31,7365210000.0,1,1.2012687196370608,1.6493307566179616,1245.35,1245.52,6738630000.0,2.5055353894527066,1.5810481153769518
2008-07-18,1258.21,1260.68,1262.22,5653280000.0,0,0.029357856400413773,1.5095724690231487,1260.31,1262.31,7365210000.0,1.2012687196370608,1.6493307566179616
2008-07-21,1261.81,1260.0,1267.73,4630640000.0,1,-0.05393914395406263,1.3756000803391664,1260.68,1262.22,5653280000.0,0.029357856400413773,1.5095724690231487
2008-07-22,1257.07,1277.0,1277.42,6180230000.0,0,1.3492063492063444,1.0585163333955219,1260.0,1267.73,4630640000.0,-0.05393914395406263,1.3756000803391664
2008-07-23,1278.86,1282.18,1291.17,6705830000.0,1,0.40563821456538474,0.654397053987756,1277.0,1277.42,6180230000.0,1.3492063492063444,1.0585163333955219
2008-07-24,1283.21,1252.54,1283.21,6127980000.0,1,-2.3116879065341878,1.3476796267943476,1282.18,1291.17,6705830000.0,0.40563821456538474,0.654397053987756
2008-07-25,1253.51,1257.76,1263.22,4672560000.0,1,0.4167531575837824,1.369111414436818,1252.54,1283.21,6127980000.0,-2.3116879065341878,1.3476796267943476
2008-07-28,1257.76,1234.36,1260.08,4282960000.0,0,-1.8604503243862203,1.5939986863901217,1257.76,1263.22,4672560000.0,0.4167531575837824,1.369111414436818
2008-07-29,1236.38,1263.19,1263.19,5414240000.0,1,2.3356233189669284,1.8968954188029254,1234.36,1260.08,4282960000.0,-1.8604503243862203,1.5939986863901217
2008-07-30,1264.52,1284.26,1284.32,5631330000.0,1,1.6679992716851721,2.073878797478594,1263.19,1263.19,5414240000.0,2.3356233189669284,1.8968954188029254
2008-07-31,1281.36,1267.38,1284.93,5346050000.0,0,-1.3143755937271129,1.8227466079951327,1284.26,1284.32,5631330000.0,1.6679992716851721,2.073878797478594
2008-08-01,1269.42,1260.31,1270.52,4684870000.0,1,-0.5578437406302927,1.8522096945295565,1267.38,1284.93,5346050000.0,-1.3143755937271129,1.8227466079951327
2008-08-04,1253.27,1249.01,1260.48,4562280000.0,0,-0.89660480358007,1.6412712625300419,1260.31,1270.52,4684870000.0,-0.5578437406302927,1.8522096945295565
2008-08-05,1254.86,1284.88,1284.88,1219310000.0,1,2.871874524623519,1.819700146397012,1249.01,1260.48,4562280000.0,-0.89660480358007,1.6412712625300419
